Eeej... che'a' te'ej tu'ux yaan le najo' ki bin, bey tun le áak'ab bino' ka bin na'ako'obi'	Eeej... che'a' te'ej tu'ux yaan le najo' ki bin, bey tun le áak'ab bino' ka bin na'ako'obi'	NOCHANGE
Te'ej mejen paalalo' pues láayi' xan te'ej ichilo',	Te'ej mejen paalalo' pues láayi' xan te'ej ichilo',	NOCHANGE
In kaajal bix u beeta'alo'	In kaajal bix u beeta'alo'	NOCHANGE
A ki'iki' t'antik.	A ki'iki' t'antik.	NOCHANGE
Jach seguuro yaan bin u jaantik máak, jaan	Jach seguuro yaan bin u jaantik máak, jaan	NOCHANGE
Chokol beyo', k'abéet chokol bin u ts'áabal bin  te'ej meesao'	Chokol beyo', k'abéet chokol bin u ts'áabal bin  te'ej meesao'	NOCHANGE
Nukuch waaj ku beeta'al, túutil waaj... ma' túutil waaji' le  nukuch waaj ku beeta'al yéetel le	Nukuch waaj ku beeta'al, túutil waaj... ma' túutil waaji' le  nukuch waaj ku beeta'al yéetel le	NOCHANGE
-ko'one'ex a'al ti' le reey ba'ax saam k.kaxto'ono'	-ko'one'ex a'al ti' le reey ba'ax saam k.kaxto'ono'	NOCHANGE
Pues ku ya'alik le máako'ob tuun bino' , aaaj!!  je'ela' si le je'ela' chen juntúul chan xnuuk baka'an ku ya'aliko'ob bin	Pues ku ya'alik le máako'ob tuun bino' , aaaj!!  je'ela' si le je'ela' chen juntúul chan xnuuk baka'an ku ya'aliko'ob bin	NOCHANGE
Ka bin esten...	Ka bin esten...	NOCHANGE
Ma' bey u beeta'ali'	Ma' bey u beeta'ali'	NOCHANGE
Ka t'aan kex wa ma' k'a'abéet u p'áatal u yu'ubo'.	Ka t'aan kex wa ma' k'a'abéet u p'áatal u yu'ubo'.	NOCHANGE
Yaan	Yaan	NOCHANGE
Jaan, ka jo'op' u ya'ako'ob bine', pues ba'an tun le ba'axa' kio'ob bin si le je'ela' este	Jaan, ka jo'op' u ya'ako'ob bine', pues ba'an tun le ba'axa' kio'ob bin si le je'ela' este	NOCHANGE
Jach nukuch máako'ob ti' teech, teche' jach ni siquiera je'ex kin wa'alik ka'acho'	Jach nukuch máako'ob ti' teech, teche' jach ni siquiera je'ex kin wa'alik ka'acho'	NOCHANGE
Ku ya'alik bin le chan xnuuk ti' le xi'ipalo',-tu'ux ka bin winik - ki bin.	Ku ya'alik bin le chan xnuuk ti' le xi'ipalo',-tu'ux ka bin winik - ki bin.	NOCHANGE
U esten u  ch'uyubil tumeen tak le ch'uyubo'  le.. lelo' ti'	U esten u  ch'uyubil tumeen tak le ch'uyubo'  le.. lelo' ti'	NOCHANGE
Ya'ab jejeláaso'ob	Ya'ab jejeláaso'ob	NOCHANGE
Ki'iwajilo'	Ki'iwajilo'	NOCHANGE
Yaan ka'axa'ayil bix ya'ala'al, kruseero', yaan jump'éel kruseero' ken a máanse'	Yaan ka'axa'ayil bix ya'ala'al, kruseero', yaan jump'éel kruseero' ken a máanse'	NOCHANGE
Ku ts'áabal túun sebooyai', ku ts'áabal aajoi',	Ku ts'áabal túun sebooyai', ku ts'áabal aajoi',	NOCHANGE
U yo'och k'oja'an , ma'atáan a ts'aaik u xa'ak' jach ya'ab.	U yo'och k'oja'an , ma'atáan a ts'aaik u xa'ak' jach ya'ab.	NOCHANGE
Puro k'e'eyn wolistak beya'	Puro k'e'eyn wolistak beya'	NOCHANGE
Yóok'sal u meyajta'al le cha'a'j cháako'	Yóok'sal u meyajta'al le cha'a'j cháako'	NOCHANGE
Ka tu sutaj túun de chiichi'il le jach u yuumil túun le palaasio ka tu k'a'alal tun bin te'el najo'	Ka tu sutaj túun de chiichi'il le jach u yuumil túun le palaasio ka tu k'a'alal tun bin te'el najo'	NOCHANGE
Jump'éelili' u boonil,  de...	Jump'éelili' u boonil,  de...	NOCHANGE
Je'elo' le xi'ipalo' ku ya'alik túun bine',-ba'an ko'on meentej wale'.	Je'elo' le xi'ipalo' ku ya'alik túun bine',-ba'an ko'on meentej wale'.	NOCHANGE
Ka jo'op' u bin u k'éexla'aja'al wa u bin u  ayiik'alkúunsiko'ob ba'alo'ob tu taaso'ob	Ka jo'op' u bin u k'éexla'aja'al wa u bin u  ayiik'alkúunsiko'ob ba'alo'ob tu taaso'ob	NOCHANGE
Ka jo'op' u tukultik ba'an ken u meentej, bix ken u meentej,	Ka jo'op' u tukultik ba'an ken u meentej, bix ken u meentej,	NOCHANGE
Bey túun uchik u formaar u k'aaba' le kaaj de polinkin ku ya'ala'al beyo'	Bey túun uchik u formaar u k'aaba' le kaaj de polinkin ku ya'ala'al beyo'	NOCHANGE
Ku ts'áabal túun xan le ki'ibo'obo'.	Ku ts'áabal túun xan le ki'ibo'obo'.	NOCHANGE
U kili'ich jala'acho'ob beyo' ka k'áaxak ja'	U kili'ich jala'acho'ob beyo' ka k'áaxak ja'	NOCHANGE
Táan bin u bis'a'al bin le waajo'	Táan bin u bis'a'al bin le waajo'	NOCHANGE
Jeee... esten le boob túuno'  leeti' pues k'aas bin, leeti'e'  jun...	Jeee... esten le boob túuno'  leeti' pues k'aas bin, leeti'e'  jun...	NOCHANGE
Ts'o'ok túun u kíinsik'ob le  ba'alche'o'ob  beyo'	Ts'o'ok túun u kíinsik'ob le  ba'alche'o'ob  beyo'	NOCHANGE
Ka bin jo'op' u t'anik máak iik, ka bin jo'op' u t'anik u maasil máako'ob ku meyajo'ob te'el tu'ux yano'	Ka bin jo'op' u t'anik máak iik, ka bin jo'op' u t'anik u maasil máako'ob ku meyajo'ob te'el tu'ux yano'	NOCHANGE
Tu meyajto'ob le nuxi' múul ku ya'al'aalo', le muraaya ti' tulum	Tu meyajto'ob le nuxi' múul ku ya'al'aalo', le muraaya ti' tulum	NOCHANGE
Le xi'ipal bino' ka bin tu núulaj ti' leetie'e'  - táan in bin yaanal tu'ux ts'o'ok u náakal in wóol tin naay, mina'an to'on taak'in,	Le xi'ipal bino' ka bin tu núulaj ti' leetie'e'  - táan in bin yaanal tu'ux ts'o'ok u náakal in wóol tin naay, mina'an to'on taak'in,	NOCHANGE
Ku p'a'atal chen le ja'o', je'elo' chen le ja'o', je'elo' ken yáat le je'elo' teche' ts'o'ok a suut yéetel	Ku p'a'atal chen le ja'o', je'elo' chen le ja'o', je'elo' ken yáat le je'elo' teche' ts'o'ok a suut yéetel	NOCHANGE
E saanto kaajo'obo', ti' k -ilike' kuxa'an le nukuch máako'obo' le jach u oksaj óolmo'ob leti' le...	E saanto kaajo'obo', ti' k -ilike' kuxa'an le nukuch máako'obo' le jach u oksaj óolmo'ob leti' le...	NOCHANGE
A yáax beente le ets'kúunsajo',	A yáax beente le ets'kúunsajo',	NOCHANGE
Le ken ts'o'okok túun bey a láalik le juuch' a  puk'maj ichil u ja'il le kaaxo',	Le ken ts'o'okok túun bey a láalik le juuch' a  puk'maj ichil u ja'il le kaaxo',	NOCHANGE
Chowak bin u tso'otsel u pool ke... u yíich'ak bine' chowaltak bin ke...	Chowak bin u tso'otsel u pool ke... u yíich'ak bine' chowaltak bin ke...	NOCHANGE
Le meetik túune' ku tukultiko'obe' ku jóok'lo'ob xan  táanil   yéetel	Le meetik túune' ku tukultiko'obe' ku jóok'lo'ob xan  táanil   yéetel	NOCHANGE
-ba'an túun ken in meentej, bix ken in meentil ka in wil máax le yaan te'elo', máax le yan te'elo'	-ba'an túun ken in meentej, bix ken in meentil ka in wil máax le yaan te'elo', máax le yan te'elo'	NOCHANGE
Pues te'ej bejo' ma'atáan u wéekel ti' leeti'o'ob.	Pues te'ej bejo' ma'atáan u wéekel ti' leeti'o'ob.	NOCHANGE
Chen de chan salam, chen	Chen de chan salam, chen	NOCHANGE
Ts'o'okol túune' ka bin, ka máansik le kuurvaj tu'ux yaan le laguunao', ka máansik tun le bej je'elo'	Ts'o'okol túune' ka bin, ka máansik le kuurvaj tu'ux yaan le laguunao', ka máansik tun le bej je'elo'	NOCHANGE
U k'ajóota'al yéetel u...	U k'ajóota'al yéetel u...	NOCHANGE
Ku jaantiko'ob le... ba'alo'ob ku ts'áabal ichil kex chen jun chan xéet' k'úum,	Ku jaantiko'ob le... ba'alo'ob ku ts'áabal ichil kex chen jun chan xéet' k'úum,	NOCHANGE
Yaan najo'obi, yaan, ts'o'okole' ka  máansik, yaan a máansik jump'éel chan raanchoj,  ka'ap'éel mejen ranchóon yaan te'ejlo'	Yaan najo'obi, yaan, ts'o'okole' ka  máansik, yaan a máansik jump'éel chan raanchoj,  ka'ap'éel mejen ranchóon yaan te'ejlo'	NOCHANGE
Ts'o'ok u sa'atal.	Ts'o'ok u sa'atal.	NOCHANGE
Bejla'ake' u beeta'ale' jach máan ko'oj u beeta'al	Bejla'ake' u beeta'ale' jach máan ko'oj u beeta'al	NOCHANGE
Ka esten ka ts'áabal túun le waaj beyo' pues...	Ka esten ka ts'áabal túun le waaj beyo' pues...	NOCHANGE
Wojéeltik tu'ux je'el u béeytal,  tu'ux, ka'ap'éel tu'ux je'el u béeytaal u cha'a'abla	Wojéeltik tu'ux je'el u béeytal,  tu'ux, ka'ap'éel tu'ux je'el u béeytaal u cha'a'abla	NOCHANGE
Le beetik ya'ab bey kin wu'uyik u ya'aliko'obo' pues ma'atáan u takiko'ob tumeen ko'oj.	Le beetik ya'ab bey kin wu'uyik u ya'aliko'obo' pues ma'atáan u takiko'ob tumeen ko'oj.	NOCHANGE
Maanal k'aasil, bix ken takil ba'al bey a wóol ti' chojokbal a ta' tu paach a...	Maanal k'aasil, bix ken takil ba'al bey a wóol ti' chojokbal a ta' tu paach a...	NOCHANGE
Ba'ax u láak' xane' pues lete'ej xan le ee...	Ba'ax u láak' xane' pues lete'ej xan le ee...	NOCHANGE
Yaan wíinike' ku kolaartik, yaan wíinike' ku	Yaan wíinike' ku kolaartik, yaan wíinike' ku	NOCHANGE
Le píibil waajo' ti'al u beeta'ale'	Le píibil waajo' ti'al u beeta'ale'	NOCHANGE
Ba'an ko'ob meentej wale'- ki bin.	Ba'an ko'ob meentej wale'- ki bin.	NOCHANGE
Le k-oojlo'on tu yo'lal le xch'i'ibalo'ob úuchben, uchik u chu'unul le kya'ak lu'uma'	Le k-oojlo'on tu yo'lal le xch'i'ibalo'ob úuchben, uchik u chu'unul le kya'ak lu'uma'	NOCHANGE
Pues ma'atáan u jook'ol tech bey jach ko'ojilo', je'el u béeytal a takike'.	Pues ma'atáan u jook'ol tech bey jach ko'ojilo', je'el u béeytal a takike'.	NOCHANGE
E kuxa'anilo'on, yaniko'on, tumeen to'on jela'anktuukul	E kuxa'anilo'on, yaniko'on, tumeen to'on jela'anktuukul	NOCHANGE
Ku káajal u meyajtiko'ob túun	Ku káajal u meyajtiko'ob túun	NOCHANGE
Tumeen tu láakal le kaajo'	Tumeen tu láakal le kaajo'	NOCHANGE
Jaan, ka tun bin	Jaan, ka tun bin	NOCHANGE
Le ch'a'aj cháako' ku beeta'al beya'	Le ch'a'aj cháako' ku beeta'al beya'	NOCHANGE
Ma'atáan in kaxtik bix ken in tsolil ti' leeti'e' ba'axten ma k'a'abéet u tsáaik u tuup leeti'i'.	Ma'atáan in kaxtik bix ken in tsolil ti' leeti'e' ba'axten ma k'a'abéet u tsáaik u tuup leeti'i'.	NOCHANGE
Ts'o'okol túune' ka k'uchul mi kex treinta wa kuarenta meetrose' yane' esten ti yaan u	Ts'o'okol túune' ka k'uchul mi kex treinta wa kuarenta meetrose' yane' esten ti yaan u	NOCHANGE
Ka bin múuch' bin u yet máakilo'ob bin beya' ku ya'aliko'ob bine'	Ka bin múuch' bin u yet máakilo'ob bin beya' ku ya'aliko'ob bine'	NOCHANGE
Ts'áabal jump'éel xa'an...	Ts'áabal jump'éel xa'an...	NOCHANGE
Le e' boob wa ka jóok'oko' pues seguuro yaan u jaanta'alo'ob wa kaabal wa yóok'ol  bej yano'ob jaa...	Le e' boob wa ka jóok'oko' pues seguuro yaan u jaanta'alo'ob wa kaabal wa yóok'ol  bej yano'ob jaa...	NOCHANGE
Be'elake' tak  je'ex u ya'alik in noole', be'ela'ake' yaan paalalo'obe	Be'elake' tak  je'ex u ya'alik in noole', be'ela'ake' yaan paalalo'obe	NOCHANGE
Chen ba'ax túune' esteee... koomo ke u cha'a'maj u tsoone' kex táan u ts'onik le ba'alo' ma'atáan esten  u kíimil bin	Chen ba'ax túune' esteee... koomo ke u cha'a'maj u tsoone' kex táan u ts'onik le ba'alo' ma'atáan esten  u kíimil bin	NOCHANGE
U maasil túun bin le máako'obo', pues tu ganarto'ob u taak'in tumeen bey  tu yáanto'ob u	U maasil túun bin le máako'obo', pues tu ganarto'ob u taak'in tumeen bey  tu yáanto'ob u	NOCHANGE
Ka in papaj tsikbalmil, in taata tsikbalmil ti' teen	Ka in papaj tsikbalmil, in taata tsikbalmil ti' teen	NOCHANGE
U k'iimbesajil le pixano'obo',	U k'iimbesajil le pixano'obo',	NOCHANGE
Laak'o'ob , wa ma' yo'lal le meyaj je'ela',  in wa'ake' ma'atáan in k'ajóoltik tu láakal le mejen kaajo'obo', ma'at'áan in k'ajóoltik xan bix u sukbe'enilo'ob	Laak'o'ob , wa ma' yo'lal le meyaj je'ela',  in wa'ake' ma'atáan in k'ajóoltik tu láakal le mejen kaajo'obo', ma'at'áan in k'ajóoltik xan bix u sukbe'enilo'ob	NOCHANGE
Tumeen le je'ela' pues yan ma' chen de kaaldoi',	Tumeen le je'ela' pues yan ma' chen de kaaldoi',	NOCHANGE
Te'ej ts'áabil te'ej chúuko', ba'ax ku meenta'ale' ku líil ja'ata'al le  tamali'o'obo', yóok'sal le	Te'ej ts'áabil te'ej chúuko', ba'ax ku meenta'ale' ku líil ja'ata'al le  tamali'o'obo', yóok'sal le	NOCHANGE
Ku ts'o'okol túune' ka tasláantik esten e..u che'il,	Ku ts'o'okol túune' ka tasláantik esten e..u che'il,	NOCHANGE
Tu lákaal ts'áab ti', jach jaaj ayik'alchaj bin tak leeti'.	Tu lákaal ts'áab ti', jach jaaj ayik'alchaj bin tak leeti'.	NOCHANGE
Ki'ibok ki'ibok le k'óol ken ts'o'okoko'	Ki'ibok ki'ibok le k'óol ken ts'o'okoko'	NOCHANGE
Mina'an u láak' tu'ux ku chíimpoolta'al le maaya paaxo' jach chen	Mina'an u láak' tu'ux ku chíimpoolta'al le maaya paaxo' jach chen	NOCHANGE
Yaan jump'éel yook ja' wa senoote' bey ta xts'íika', ti' yaan jump'éel senootei'	Yaan jump'éel yook ja' wa senoote' bey ta xts'íika', ti' yaan jump'éel senootei'	NOCHANGE
Táan le payalchi' tumeen le	Táan le payalchi' tumeen le	NOCHANGE
Le chiichi' túun beyo' ka tu sutaj túun wíinikile'	Le chiichi' túun beyo' ka tu sutaj túun wíinikile'	NOCHANGE
Uts kun bin'ob bin yéetel bin.	Uts kun bin'ob bin yéetel bin.	NOCHANGE
Jaan, ka tu biso'ob túun bin le chan paal ku ya'ako'obe' pues...	Jaan, ka tu biso'ob túun bin le chan paal ku ya'ako'obe' pues...	NOCHANGE
U p'atik u t'anik xan bin le ..	U p'atik u t'anik xan bin le ..	NOCHANGE
Le túuto' yaan ku beetiko'ob le ko'olelo'obo' yaan ku beetik le xiibo'obo'	Le túuto' yaan ku beetiko'ob le ko'olelo'obo' yaan ku beetik le xiibo'obo'	NOCHANGE
Áabastesimieento u ya'aliko'ob bin beyo'-	Áabastesimieento u ya'aliko'ob bin beyo'-	NOCHANGE
Le te'el biix túuno'	Le te'el biix túuno'	NOCHANGE
Ka tun bin úuch bin ti' jump'éel fa...	Ka tun bin úuch bin ti' jump'éel fa...	NOCHANGE
Le xa'ano' ku t'a'abal túun.	Le xa'ano' ku t'a'abal túun.	NOCHANGE
Suuk u beeta'ale'	Suuk u beeta'ale'	NOCHANGE
Aaaj... te'ej aktáan jump'éel farmaasiae' ti'an le kisbuuts'o'obo', ti' ku je'elelo'obi',  ti'al u bi... ti'al u na'akal le máako'ob ti'al u bino'ob	Aaaj... te'ej aktáan jump'éel farmaasiae' ti'an le kisbuuts'o'obo', ti' ku je'elelo'obi',  ti'al u bi... ti'al u na'akal le máako'ob ti'al u bino'ob	NOCHANGE
Ti'al a bin  tak a jóok'ol te'ej bejo'	Ti'al a bin  tak a jóok'ol te'ej bejo'	NOCHANGE
Ma'k  ichil bin bey, u ya'alik bin bey te'ej máako'obo' ka bin cha'ab u bin ka a'ala'ab bin ti'e' - yaan in, yaan in... wiko'on tu'ux ka bin- ki bin	Ma'k  ichil bin bey, u ya'alik bin bey te'ej máako'obo' ka bin cha'ab u bin ka a'ala'ab bin ti'e' - yaan in, yaan in... wiko'on tu'ux ka bin- ki bin	NOCHANGE
Le ka ojéelya'an túun bey uchik u yaantal le jboob ku ya'ala'alo'	Le ka ojéelya'an túun bey uchik u yaantal le jboob ku ya'ala'alo'	NOCHANGE
U bak'el beyo, pues ku	U bak'el beyo, pues ku	NOCHANGE
Bejla'ake' eee..beyo' pues...	Bejla'ake' eee..beyo' pues...	NOCHANGE
Le xkoots'o'ob waajo'obo',	Le xkoots'o'ob waajo'obo',	NOCHANGE
Yaan jump'éel láagunaj tu tséel a xno'oj	Yaan jump'éel láagunaj tu tséel a xno'oj	NOCHANGE
Leeti' bin in áabueelae', juntúul in áabueelae', ku ya'alike'  - aminasil  in áabueelae' u tsikbalmaj tene' kij...	Leeti' bin in áabueelae', juntúul in áabueelae', ku ya'alike'  - aminasil  in áabueelae' u tsikbalmaj tene' kij...	NOCHANGE
Tak ti' u kúchul u láak' le	Tak ti' u kúchul u láak' le	NOCHANGE
Jump'éel de , de chan xa'an yéetel puuro che'il u paach	Jump'éel de , de chan xa'an yéetel puuro che'il u paach	NOCHANGE
K'aas u le' ja'aso', ka'ana'an xan a	K'aas u le' ja'aso', ka'ana'an xan a	NOCHANGE
Ku ts'áako'ob u nib óolil le ku meyajko'ob kool,  ku ts'áako'ob u níin óolil e... uu... síibil ti'al leti'o'ob u...	Ku ts'áako'ob u nib óolil le ku meyajko'ob kool,  ku ts'áako'ob u níin óolil e... uu... síibil ti'al leti'o'ob u...	NOCHANGE
Ka bin jo'op' u tsikbaltiko'ob ti' le ba'ax ts'o'ok u yojéeltiko'ob, ba'an  ts'o'ok u yiliko'ob.	Ka bin jo'op' u tsikbaltiko'ob ti' le ba'ax ts'o'ok u yojéeltiko'ob, ba'an  ts'o'ok u yiliko'ob.	NOCHANGE
Tak ti'al u jóok'sa'al le...	Tak ti'al u jóok'sa'al le...	NOCHANGE
Bey túun uchik u yila'al túun bino' eee... juntúul  chan este... chan xwáay tun bin	Bey túun uchik u yila'al túun bino' eee... juntúul  chan este... chan xwáay tun bin	NOCHANGE
Ken ts'o'okok túun bey u siistal le k'óolo', ba'ax ku beetik tuune' ku ki'	Ken ts'o'okok túun bey u siistal le k'óolo', ba'ax ku beetik tuune' ku ki'	NOCHANGE
Mix, mina'n u yóolo'ob, mina'an mix ba'al yaan ti'o'ob, yaan a páatale'ex  xani'	Mix, mina'n u yóolo'ob, mina'an mix ba'al yaan ti'o'ob, yaan a páatale'ex  xani'	NOCHANGE
Le chan xnuuko' ku ya'alik túun bine' -chan  xi'ipa k'a'abéet a jach tukultik máakal bejil ken a cha'e', tumeen jump'éel le bejo'	Le chan xnuuko' ku ya'alik túun bine' -chan  xi'ipa k'a'abéet a jach tukultik máakal bejil ken a cha'e', tumeen jump'éel le bejo'	NOCHANGE
Bey u jets'ik'ob u kúuchilil, tu láakal ba'al beyo'	Bey u jets'ik'ob u kúuchilil, tu láakal ba'al beyo'	NOCHANGE
Pues ku ya'aik wal, ku ya'alik bin le máak bino', pues ma'alob wale'	Pues ku ya'aik wal, ku ya'alik bin le máak bino', pues ma'alob wale'	NOCHANGE
Le guaardia túun bino' ka  tu ya'alaje' ma' bin u u..	Le guaardia túun bino' ka  tu ya'alaje' ma' bin u u..	NOCHANGE
Ku ts'o'okol túune' wa in natsile' yaan tak	Ku ts'o'okol túune' wa in natsile' yaan tak	NOCHANGE
Tumeen	Tumeen	NOCHANGE
Jaan, chan xwáay tun beyo'	Jaan, chan xwáay tun beyo'	NOCHANGE
Ti'al le ku ya'ala'al esten le muerteo' wa le máax bey u yet taal le	Ti'al le ku ya'ala'al esten le muerteo' wa le máax bey u yet taal le	NOCHANGE
Ka tu bisaj bin kajtal tu chan palaasio rey tumeen ts'áab tak u naay,	Ka tu bisaj bin kajtal tu chan palaasio rey tumeen ts'áab tak u naay,	NOCHANGE
Je'el u béeytal in taasik in na'e'- ki bin.	Je'el u béeytal in taasik in na'e'- ki bin.	NOCHANGE
P'elik , láaj u mejen le' ken a jóok's beyo',	P'elik , láaj u mejen le' ken a jóok's beyo',	NOCHANGE
K'a'abéet u je'ets'el u t'aanil	K'a'abéet u je'ets'el u t'aanil	NOCHANGE
Hasta yaan oorae' ka chan kojiko'ob beya' xen te'elo' pal kech ti' leeti'e'e ma'atáan u bin.	Hasta yaan oorae' ka chan kojiko'ob beya' xen te'elo' pal kech ti' leeti'e'e ma'atáan u bin.	NOCHANGE
Ku jóok'ol túun bin u páajtej bin máak te'ej yo' bejo'ob tun bin beyo', tumeen	Ku jóok'ol túun bin u páajtej bin máak te'ej yo' bejo'ob tun bin beyo', tumeen	NOCHANGE
Wa de áak'ab, te'elo' suuka'an u beeta'ale'	Wa de áak'ab, te'elo' suuka'an u beeta'ale'	NOCHANGE
Yaan u je'ets'el u t'aanil	Yaan u je'ets'el u t'aanil	NOCHANGE
Leeti' le nook' jeel maas ko'oj yaan bejla'aka'	Leeti' le nook' jeel maas ko'oj yaan bejla'aka'	NOCHANGE
Chen ba'axe' le te'ej biixo' ku meeta'al túun esten... te'ek táasche'o'	Chen ba'axe' le te'ej biixo' ku meeta'al túun esten... te'ek táasche'o'	NOCHANGE
Ba'ale' ichil le... esten le  je'ela' k'a'abéet in	Ba'ale' ichil le... esten le  je'ela' k'a'abéet in	NOCHANGE
Le buka'aj waaj ken a píibte' yaan a wilik buka'aj u p'iis	Le buka'aj waaj ken a píibte' yaan a wilik buka'aj u p'iis	NOCHANGE
Mix u náats'al ko'olelo'ob ti'al le	Mix u náats'al ko'olelo'ob ti'al le	NOCHANGE
Ku... ku... bey ts'o'ok u chokotal le tuunicho'ob túuno'	Ku... ku... bey ts'o'ok u chokotal le tuunicho'ob túuno'	NOCHANGE
Tu yaak'abile' le kibo'ob láaj,	Tu yaak'abile' le kibo'ob láaj,	NOCHANGE
Sáansamal tumeen kaada baatsile'	Sáansamal tumeen kaada baatsile'	NOCHANGE
Le úuchben máaseáal máako'obo' jach jaaj este... e... e... káastelaano'obo' jach jaaj k'ucho'ob, tumeen	Le úuchben máaseáal máako'obo' jach jaaj este... e... e... káastelaano'obo' jach jaaj k'ucho'ob, tumeen	NOCHANGE
Jun p'íit wa ya'ab, le je'elo' yaan wíinike' ki' u yu'u'ubik jach máan túun	Jun p'íit wa ya'ab, le je'elo' yaan wíinike' ki' u yu'u'ubik jach máan túun	NOCHANGE
Wa ka cha'ak in bine'- ki bin, -wa ka bin tin wetele'- ki bin, -ka bine'ex tin wetele' ma'atáan a... a... esten a...	Wa ka cha'ak in bine'- ki bin, -wa ka bin tin wetele'- ki bin, -ka bine'ex tin wetele' ma'atáan a... a... esten a...	NOCHANGE
Ku ya'ako'obe' -pero máaxi'-  ki'o'ob bin - aan, juntúul chan xnuuk	Ku ya'ako'obe' -pero máaxi'-  ki'o'ob bin - aan, juntúul chan xnuuk	NOCHANGE
Ya'abkach meyajo'obi' la'aj meentik je'el u páajtala a meentik séeba'ane'	Ya'abkach meyajo'obi' la'aj meentik je'el u páajtala a meentik séeba'ane'	NOCHANGE
U bisa'alo'ob tak ju may, ts'o'okle' ku k'uchlo'ob tak xja'asil	U bisa'alo'ob tak ju may, ts'o'okle' ku k'uchlo'ob tak xja'asil	NOCHANGE
Jaanal wíinik k  ts'o'okol ku síik u yaalab.	Jaanal wíinik k  ts'o'okol ku síik u yaalab.	NOCHANGE
Te'ej áak'abilo' le beetik ku ts'áabal le kibobo'obo'.	Te'ej áak'abilo' le beetik ku ts'áabal le kibobo'obo'.	NOCHANGE
Píibil waaj ku bisiko'ob tumeen le je'elo' ma'atáan u	Píibil waaj ku bisiko'ob tumeen le je'elo' ma'atáan u	NOCHANGE
Le esten le íinvernadeero ku ya'ala'alo', ts'o'oko tuune' ka k'uchul te'elo', jach tu aktáan beyo' ka ts'áaik, ka ts'áaik u chan vueeltaj beyo'	Le esten le íinvernadeero ku ya'ala'alo', ts'o'oko tuune' ka k'uchul te'elo', jach tu aktáan beyo' ka ts'áaik, ka ts'áaik u chan vueeltaj beyo'	NOCHANGE
Yaan u yila'al u kúuchilil	Yaan u yila'al u kúuchilil	NOCHANGE
Yuum k'ujo'ob ku ch'íilpoolta'al deesde úuchej tak te'el k'iinilo'oba' k-ike' beyo', tu'uxak kajalkajile'	Yuum k'ujo'ob ku ch'íilpoolta'al deesde úuchej tak te'el k'iinilo'oba' k-ike' beyo', tu'uxak kajalkajile'	NOCHANGE
Le ku meyajtik le ko'olelo'obo', eee... ku meyajtik le máako'obo' ma' tu cha'o'ob in máani'	Le ku meyajtik le ko'olelo'obo', eee... ku meyajtik le máako'obo' ma' tu cha'o'ob in máani'	NOCHANGE
Nojoch bey bejla'ak yaan kin wilik	Nojoch bey bejla'ak yaan kin wilik	NOCHANGE
Wóolistak u bisa'ale le xaawo', tu láakal le je'elo'	Wóolistak u bisa'ale le xaawo', tu láakal le je'elo'	NOCHANGE
Yéetel jump'éel chan taasa' le ki'iwajo' ba'axe' chen u bak'el,	Yéetel jump'éel chan taasa' le ki'iwajo' ba'axe' chen u bak'el,	NOCHANGE
Je'el u béeytal in náajaltik ya'ab taak'ine', je'el u béeytal in kaxtike' yóok'sal beyo',	Je'el u béeytal in náajaltik ya'ab taak'ine', je'el u béeytal in kaxtike' yóok'sal beyo',	NOCHANGE
Ba'ale' yaan k'iine' kin wa'ako'one pues	Ba'ale' yaan k'iine' kin wa'ako'one pues	NOCHANGE
Ti'al u bin le pixano'obo',	Ti'al u bin le pixano'obo',	NOCHANGE
In kaxtik u beelil	In kaxtik u beelil	NOCHANGE
Le biixo' ku beeta'al xan ti' mejen paalal yéetel ku beeta'al xan ti' nukuch máak	Le biixo' ku beeta'al xan ti' mejen paalal yéetel ku beeta'al xan ti' nukuch máak	NOCHANGE
Bueeno..leti'o'obe' ku tukultiko'obe' yaan ki'ichkelem yuum, leeti'o'obe' jach tu jets'aj u tuukulo'ob  ti'al  le lelo'	Bueeno..leti'o'obe' ku tukultiko'obe' yaan ki'ichkelem yuum, leeti'o'obe' jach tu jets'aj u tuukulo'ob  ti'al  le lelo'	NOCHANGE
Ku p'ayko'ob ti'al u ts'áao'ob k'áak' yéetel ja' ti'al u chakiko'ob	Ku p'ayko'ob ti'al u ts'áao'ob k'áak' yéetel ja' ti'al u chakiko'ob	NOCHANGE
Le máax meetik le u ti'ilo'	Le máax meetik le u ti'ilo'	NOCHANGE
Tak ti'al a jóok'sik túun u láak' jump'éel toopéej, chen a máanse le toope'o' yaan a ka'aj bin ti'al ka laanchaj a bine'	Tak ti'al a jóok'sik túun u láak' jump'éel toopéej, chen a máanse le toope'o' yaan a ka'aj bin ti'al ka laanchaj a bine'	NOCHANGE
Eeem... ta'ab,	Eeem... ta'ab,	NOCHANGE
Tumeen  píib le ba'ax ku k'u'ubulti'o'obo'	Tumeen  píib le ba'ax ku k'u'ubulti'o'obo'	NOCHANGE
Le tu láakal le taak'ino',	Le tu láakal le taak'ino',	NOCHANGE
Te che' bino'.	Te che' bino'.	NOCHANGE
Je'el jayp'éele' yaan a wilik u p'iisile' yaan u bisik túun le e.. le...	Je'el jayp'éele' yaan a wilik u p'iisile' yaan u bisik túun le e.. le...	NOCHANGE
